X,CH1,Start,Increment,
Sequence,Volt,2.026800e-01,2.000000e-05
193,8.00e-02,
194,8.00e-02,
195,3.72e+00,
196,3.68e+00,
197,3.84e+00,
198,3.76e+00,
199,3.88e+00,
200,3.88e+00,
201,3.80e+00,
202,3.84e+00,
203,3.96e+00,
204,3.96e+00,
205,3.84e+00,
206,3.92e+00,
207,3.96e+00,
208,3.92e+00,
209,4.00e+00,
210,3.92e+00,
211,4.00e+00,
212,4.00e+00,
213,3.92e+00,
214,4.00e+00,
215,3.92e+00,
216,4.00e+00,
217,3.92e+00,
218,3.92e+00,
219,4.00e+00,
220,3.92e+00,
221,4.00e+00,
222,4.00e+00,
223,3.92e+00,
224,3.92e+00,
225,4.00e+00,
226,4.00e+00,
227,3.20e-01,
228,4.00e-01,
229,2.40e-01,
230,3.20e-01,
231,2.00e-01,
232,2.40e-01,
233,1.20e-01,
234,2.40e-01,
235,8.00e-02,
236,8.00e-02,
237,1.60e-01,
238,8.00e-02,
239,3.08e+00,
240,3.12e+00,
241,3.80e+00,
242,3.76e+00,
243,3.84e+00,
244,3.80e+00,
245,3.88e+00,
246,3.84e+00,
247,3.96e+00,
248,3.84e+00,
249,3.96e+00,
250,3.96e+00,
251,3.92e+00,
252,3.92e+00,
253,4.00e+00,
254,3.96e+00,
255,1.92e+00,
256,1.84e+00,
257,2.40e-01,
258,3.20e-01,
259,2.00e-01,
260,2.80e-01,
261,1.20e-01,
262,2.40e-01,
263,8.00e-02,
264,8.00e-02,
265,1.60e-01,
266,8.00e-02,
267,1.60e-01,
268,1.60e-01,
269,4.00e-02,
270,1.20e-01,
271,4.00e-02,
272,1.20e-01,
273,4.00e-02,
274,4.00e-02,
275,1.20e-01,
276,4.00e-02,
277,1.20e-01,
278,1.20e-01,
279,4.00e-02,
280,4.00e-02,
281,1.20e-01,
282,4.00e-02,
283,1.20e-01,
284,8.00e-02,
285,3.72e+00,
286,3.68e+00,
287,3.80e+00,
288,3.76e+00,
289,3.84e+00,
290,3.80e+00,
291,3.88e+00,
292,3.84e+00,
293,3.96e+00,
294,3.84e+00,
295,3.96e+00,
296,3.96e+00,
297,3.92e+00,
298,3.92e+00,
299,3.96e+00,
300,4.00e+00,
301,2.28e+00,
302,2.28e+00,
303,2.40e-01,
304,3.20e-01,
305,2.00e-01,
306,2.80e-01,
307,1.20e-01,
308,2.40e-01,
309,8.00e-02,
310,8.00e-02,
311,1.60e-01,
312,8.00e-02,
313,1.60e-01,
314,1.20e-01,
315,4.00e-02,
316,4.00e-02,
317,1.20e-01,
318,1.20e-01,
319,4.00e-02,
320,4.00e-02,
321,1.20e-01,
322,1.20e-01,
323,4.00e-02,
324,4.00e-02,
325,1.20e-01,
326,1.20e-01,
327,4.00e-02,
328,4.00e-02,
329,3.64e+00,
330,3.64e+00,
331,3.80e+00,
332,3.72e+00,
333,3.84e+00,
334,3.80e+00,
335,3.88e+00,
336,3.88e+00,
337,3.84e+00,
338,3.84e+00,
339,3.96e+00,
340,3.96e+00,
341,3.84e+00,
342,3.96e+00,
343,3.92e+00,
344,3.92e+00,
345,3.96e+00,
346,3.92e+00,
347,4.00e+00,
348,3.92e+00,
349,4.00e+00,
350,3.92e+00,
351,4.00e+00,
352,4.00e+00,
353,3.92e+00,
354,4.00e+00,
355,3.92e+00,
356,3.92e+00,
357,4.00e+00,
358,3.92e+00,
359,4.00e+00,
360,3.96e+00,
361,3.60e-01,
362,4.00e-01,
363,2.40e-01,
364,2.80e-01,
365,1.20e-01,
366,1.20e-01,
367,2.40e-01,
368,2.00e-01,
369,8.00e-02,
370,1.60e-01,
371,8.00e-02,
372,8.00e-02,
373,2.04e+00,
374,2.12e+00,
375,3.80e+00,
376,3.72e+00,
377,3.84e+00,
378,3.80e+00,
379,3.88e+00,
380,3.80e+00,
381,3.88e+00,
382,3.84e+00,
383,3.96e+00,
384,3.96e+00,
385,3.84e+00,
386,3.92e+00,
387,3.96e+00,
388,3.96e+00,
389,1.68e+00,
390,1.68e+00,
391,2.40e-01,
392,3.20e-01,
393,2.00e-01,
394,2.40e-01,
395,1.20e-01,
396,2.40e-01,
397,8.00e-02,
398,1.60e-01,
399,8.00e-02,
400,1.60e-01,
401,4.00e-02,
402,4.00e-02,
403,1.20e-01,
404,4.00e-02,
405,1.20e-01,
406,1.20e-01,
407,4.00e-02,
408,1.20e-01,
409,4.00e-02,
410,4.00e-02,
411,1.20e-01,
412,1.20e-01,
413,4.00e-02,
414,4.00e-02,
415,1.20e-01,
416,4.00e-02,
417,1.20e-01,
418,4.00e-02,
419,3.68e+00,
420,3.64e+00,
421,3.80e+00,
422,3.76e+00,
423,3.84e+00,
424,3.80e+00,
425,3.88e+00,
426,3.88e+00,
427,3.80e+00,
428,3.84e+00,
429,3.96e+00,
430,3.84e+00,
431,3.96e+00,
432,3.96e+00,
433,3.88e+00,
434,3.96e+00,
435,2.80e-01,
436,3.20e-01,
437,2.00e-01,
438,2.80e-01,
439,1.20e-01,
440,2.40e-01,
441,8.00e-02,
442,1.60e-01,
443,8.00e-02,
444,1.60e-01,
445,4.00e-02,
446,1.20e-01,
447,4.00e-02,
448,4.00e-02,
449,1.20e-01,
450,4.00e-02,
451,1.20e-01,
452,4.00e-02,
453,1.20e-01,
454,1.20e-01,
455,4.00e-02,
456,4.00e-02,
457,1.20e-01,
458,4.00e-02,
459,1.20e-01,
460,4.00e-02,
461,1.20e-01,
462,4.00e-02,
463,2.88e+00,
464,2.92e+00,
465,3.72e+00,
466,3.68e+00,
467,3.84e+00,
468,3.76e+00,
469,3.88e+00,
470,3.88e+00,
471,3.80e+00,
472,3.84e+00,
473,3.96e+00,
474,3.96e+00,
475,3.84e+00,
476,3.96e+00,
477,3.88e+00,
478,3.96e+00,
479,4.40e-01,
480,4.40e-01,
481,2.00e-01,
482,2.80e-01,
483,1.20e-01,
484,2.40e-01,
485,8.00e-02,
486,8.00e-02,
487,1.60e-01,
488,1.60e-01,
489,8.00e-02,
490,1.20e-01,
491,4.00e-02,
492,1.20e-01,
493,4.00e-02,
494,4.00e-02,
495,1.20e-01,
496,4.00e-02,
497,1.20e-01,
498,4.00e-02,
499,1.20e-01,
500,1.20e-01,
501,4.00e-02,
502,4.00e-02,
503,1.20e-01,
504,1.20e-01,
505,4.00e-02,
506,4.00e-02,
507,6.00e-01,
508,6.80e-01,
509,3.72e+00,
510,3.68e+00,
511,3.80e+00,
512,3.76e+00,
513,3.84e+00,
514,3.80e+00,
515,3.88e+00,
516,3.84e+00,
517,3.92e+00,
518,3.96e+00,
519,3.84e+00,
520,3.88e+00,
521,3.96e+00,
522,3.92e+00,
523,3.96e+00,
524,3.92e+00,
525,3.96e+00,
526,3.92e+00,
527,4.00e+00,
528,3.92e+00,
529,3.96e+00,
530,3.92e+00,
531,4.00e+00,
532,3.92e+00,
533,4.00e+00,
534,3.92e+00,
535,4.00e+00,
536,3.92e+00,
537,4.00e+00,
538,3.96e+00,
539,1.20e+00,
540,1.24e+00,
541,2.40e-01,
542,3.20e-01,
543,2.00e-01,
544,2.40e-01,
545,1.20e-01,
546,2.00e-01,
547,8.00e-02,
548,1.60e-01,
549,8.00e-02,
550,1.60e-01,
551,4.00e-02,
552,4.00e-02,
553,3.72e+00,
554,3.64e+00,
555,3.80e+00,
556,3.76e+00,
557,3.84e+00,
558,3.80e+00,
559,3.88e+00,
560,3.84e+00,
561,3.92e+00,
562,3.84e+00,
563,3.96e+00,
564,3.96e+00,
565,3.84e+00,
566,3.96e+00,
567,3.92e+00,
568,3.96e+00,
569,3.92e+00,
570,3.92e+00,
571,4.00e+00,
572,3.92e+00,
573,4.00e+00,
574,3.92e+00,
575,4.00e+00,
576,3.92e+00,
577,4.00e+00,
578,3.92e+00,
579,4.00e+00,
580,3.92e+00,
581,4.00e+00,
582,4.00e+00,
583,3.24e+00,
584,3.16e+00,
585,2.40e-01,
586,3.20e-01,
587,2.00e-01,
588,2.80e-01,
589,1.20e-01,
590,2.40e-01,
591,8.00e-02,
592,8.00e-02,
593,1.60e-01,
594,1.60e-01,
595,8.00e-02,
596,8.00e-02,
597,2.56e+00,
598,2.60e+00,
599,3.80e+00,
600,3.76e+00,
601,3.84e+00,
602,3.80e+00,
603,3.88e+00,
604,3.88e+00,
605,3.84e+00,
606,3.84e+00,
607,3.96e+00,
608,3.88e+00,
609,3.96e+00,
610,3.92e+00,
611,3.96e+00,
612,3.92e+00,
613,4.00e+00,
614,3.92e+00,
615,4.00e+00,
616,4.00e+00,
617,3.92e+00,
618,3.92e+00,
619,4.00e+00,
620,3.92e+00,
621,4.00e+00,
622,4.00e+00,
623,3.92e+00,
624,3.92e+00,
625,4.00e+00,
626,3.92e+00,
627,4.00e+00,
628,4.00e+00,
629,2.80e-01,
630,4.00e-01,
631,2.00e-01,
632,2.80e-01,
633,1.20e-01,
634,1.20e-01,
635,2.40e-01,
636,8.00e-02,
637,2.00e-01,
638,1.60e-01,
639,8.00e-02,
640,8.00e-02,
641,1.60e-01,
642,8.00e-02,
643,3.72e+00,
644,3.68e+00,
645,3.80e+00,
646,3.76e+00,
647,3.84e+00,
648,3.80e+00,
649,3.88e+00,
650,3.84e+00,
651,3.96e+00,
652,3.96e+00,
653,3.84e+00,
654,3.92e+00,
655,3.96e+00,
656,3.96e+00,
657,2.04e+00,
658,2.00e+00,
659,2.40e-01,
660,3.20e-01,
661,2.00e-01,
662,2.80e-01,
663,1.20e-01,
664,2.40e-01,
665,8.00e-02,
666,1.60e-01,
667,8.00e-02,
668,1.60e-01,
669,4.00e-02,
670,1.20e-01,
671,4.00e-02,
672,1.20e-01,
673,4.00e-02,
674,1.20e-01,
675,4.00e-02,
676,4.00e-02,
677,1.20e-01,
678,4.00e-02,
679,1.20e-01,
680,4.00e-02,
681,1.20e-01,
682,1.20e-01,
683,4.00e-02,
684,4.00e-02,
685,1.20e-01,
686,4.00e-02,
687,2.40e+00,
688,2.44e+00,
689,3.72e+00,
690,3.68e+00,
691,3.84e+00,
692,3.76e+00,
693,3.88e+00,
694,3.88e+00,
695,3.80e+00,
696,3.84e+00,
697,3.96e+00,
698,3.96e+00,
699,3.84e+00,
700,3.96e+00,
701,3.92e+00,
702,3.92e+00,
703,3.96e+00,
704,3.92e+00,
705,3.96e+00,
706,3.92e+00,
707,3.96e+00,
708,3.92e+00,
709,4.00e+00,
710,3.92e+00,
711,4.00e+00,
712,3.92e+00,
713,4.00e+00,
714,3.92e+00,
715,4.00e+00,
716,3.92e+00,
717,4.00e+00,
718,4.00e+00,
719,2.80e-01,
720,4.00e-01,
721,2.40e-01,
722,2.80e-01,
723,1.60e-01,
724,1.20e-01,
725,2.40e-01,
726,1.60e-01,
727,8.00e-02,
728,1.60e-01,
729,8.00e-02,
730,4.00e-02,
731,2.00e-01,
732,1.60e-01,
733,3.72e+00,
734,3.72e+00,
735,3.84e+00,
736,3.76e+00,
737,3.88e+00,
738,3.88e+00,
739,3.80e+00,
740,3.84e+00,
741,3.96e+00,
742,3.84e+00,
743,3.96e+00,
744,3.96e+00,
745,3.88e+00,
746,3.96e+00,
747,2.40e+00,
748,2.36e+00,
749,2.40e-01,
750,3.20e-01,
751,2.00e-01,
752,2.40e-01,
753,1.20e-01,
754,2.40e-01,
755,8.00e-02,
756,1.60e-01,
757,8.00e-02,
758,1.60e-01,
759,4.00e-02,
760,1.20e-01,
761,4.00e-02,
762,4.00e-02,
763,1.20e-01,
764,1.20e-01,
765,4.00e-02,
766,4.00e-02,
767,1.20e-01,
768,4.00e-02,
769,1.20e-01,
770,1.20e-01,
771,4.00e-02,
772,4.00e-02,
773,1.20e-01,
774,4.00e-02,
775,1.20e-01,
776,4.00e-02,
777,3.04e+00,
778,3.04e+00,
779,3.80e+00,
780,3.68e+00,
781,3.84e+00,
782,3.80e+00,
783,3.88e+00,
784,3.80e+00,
785,3.88e+00,
786,3.84e+00,
787,3.96e+00,
788,3.84e+00,
789,3.96e+00,
790,3.96e+00,
791,3.88e+00,
792,3.96e+00,
793,2.80e-01,
794,3.60e-01,
795,2.00e-01,
796,2.80e-01,
797,1.20e-01,
798,2.40e-01,
799,8.00e-02,
800,8.00e-02,
801,1.60e-01,
802,1.60e-01,
803,4.00e-02,
804,1.20e-01,
805,4.00e-02,
806,1.20e-01,
807,4.00e-02,
808,4.00e-02,
809,1.20e-01,
810,4.00e-02,
811,1.20e-01,
812,4.00e-02,
813,1.20e-01,
814,4.00e-02,
815,1.20e-01,
816,1.20e-01,
817,4.00e-02,
818,4.00e-02,
819,1.20e-01,
820,4.00e-02,
821,2.40e-01,
822,2.40e-01,
823,3.72e+00,
824,3.64e+00,
825,3.80e+00,
826,3.76e+00,
827,3.84e+00,
828,3.80e+00,
829,3.88e+00,
830,3.88e+00,
831,3.84e+00,
832,3.84e+00,
833,3.96e+00,
834,3.96e+00,
835,3.84e+00,
836,3.96e+00,
837,3.72e+00,
838,3.72e+00,
839,2.40e-01,
840,3.20e-01,
841,2.00e-01,
842,2.80e-01,
843,1.20e-01,
844,2.40e-01,
845,8.00e-02,
846,8.00e-02,
847,1.60e-01,
848,1.60e-01,
849,4.00e-02,
850,1.20e-01,
851,4.00e-02,
852,1.20e-01,
853,4.00e-02,
854,1.20e-01,
855,4.00e-02,
856,4.00e-02,
857,1.20e-01,
858,4.00e-02,
859,1.20e-01,
860,4.00e-02,
861,1.20e-01,
862,4.00e-02,
863,1.20e-01,
864,4.00e-02,
865,1.20e-01,
866,4.00e-02,
867,3.56e+00,
868,3.60e+00,
869,3.76e+00,
870,3.68e+00,
871,3.84e+00,
872,3.80e+00,
873,3.88e+00,
874,3.88e+00,
875,3.80e+00,
876,3.84e+00,
877,3.96e+00,
878,3.96e+00,
879,3.84e+00,
880,3.88e+00,
881,3.96e+00,
882,3.96e+00,
883,1.16e+00,
884,1.12e+00,
885,2.40e-01,
886,2.80e-01,
887,1.60e-01,
888,2.40e-01,
889,8.00e-02,
890,1.60e-01,
891,8.00e-02,
892,1.60e-01,
893,8.00e-02,
894,1.20e-01,
895,4.00e-02,
896,4.00e-02,
897,1.20e-01,
898,4.00e-02,
899,1.20e-01,
900,4.00e-02,
901,1.20e-01,
902,1.20e-01,
903,4.00e-02,
904,4.00e-02,
905,1.20e-01,
906,4.00e-02,
907,1.20e-01,
908,4.00e-02,
909,1.20e-01,
910,4.00e-02,
911,6.40e-01,
912,6.80e-01,
913,3.72e+00,
914,3.68e+00,
915,3.80e+00,
916,3.76e+00,
917,3.84e+00,
918,3.80e+00,
919,3.88e+00,
920,3.84e+00,
921,3.92e+00,
922,3.84e+00,
923,3.96e+00,
924,3.96e+00,
925,3.84e+00,
926,3.96e+00,
927,1.00e+00,
928,1.00e+00,
929,2.40e-01,
930,2.80e-01,
931,1.20e-01,
932,2.40e-01,
933,1.20e-01,
934,1.60e-01,
935,8.00e-02,
936,8.00e-02,
937,1.60e-01,
938,1.20e-01,
939,4.00e-02,
940,1.20e-01,
941,4.00e-02,
942,1.20e-01,
943,4.00e-02,
944,1.20e-01,
945,4.00e-02,
946,4.00e-02,
947,1.20e-01,
948,4.00e-02,
949,1.20e-01,
950,4.00e-02,
951,1.20e-01,
952,4.00e-02,
953,1.20e-01,
954,1.20e-01,
955,4.00e-02,
956,4.00e-02,
957,3.60e+00,
958,3.60e+00,
959,3.80e+00,
960,3.72e+00,
961,3.84e+00,
962,3.76e+00,
963,3.88e+00,
964,3.88e+00,
965,3.80e+00,
966,3.84e+00,
967,3.96e+00,
968,3.84e+00,
969,3.96e+00,
970,3.96e+00,
971,3.84e+00,
972,3.96e+00,
973,4.80e-01,
974,4.40e-01,
975,2.00e-01,
976,2.80e-01,
977,1.20e-01,
978,2.40e-01,
979,8.00e-02,
980,1.60e-01,
981,8.00e-02,
982,8.00e-02,
983,1.60e-01,
984,1.20e-01,
985,4.00e-02,
986,1.20e-01,
987,4.00e-02,
988,1.20e-01,
989,4.00e-02,
990,4.00e-02,
991,1.20e-01,
992,4.00e-02,
993,1.20e-01,
994,4.00e-02,
995,1.20e-01,
996,4.00e-02,
997,1.20e-01,
998,4.00e-02,
999,1.20e-01,
1000,4.00e-02,
1001,9.20e-01,
1002,9.60e-01,
1003,3.72e+00,
1004,3.68e+00,
1005,3.80e+00,
1006,3.76e+00,
1007,3.84e+00,
1008,3.80e+00,
1009,3.88e+00,
1010,3.84e+00,
1011,3.92e+00,
1012,3.96e+00,
1013,3.84e+00,
1014,3.96e+00,
1015,3.84e+00,
1016,3.96e+00,
1017,3.60e-01,
1018,4.00e-01,
1019,2.00e-01,
1020,2.80e-01,
1021,1.20e-01,
1022,2.40e-01,
1023,8.00e-02,
1024,1.60e-01,
1025,8.00e-02,
1026,8.00e-02,
1027,1.60e-01,
1028,1.20e-01,
1029,4.00e-02,
1030,4.00e-02,
1031,1.20e-01,
1032,4.00e-02,
1033,1.20e-01,
1034,4.00e-02,
1035,1.20e-01,
1036,1.20e-01,
1037,4.00e-02,
1038,4.00e-02,
1039,1.20e-01,
1040,1.20e-01,
1041,4.00e-02,
1042,1.20e-01,
1043,4.00e-02,
1044,1.20e-01,
1045,4.00e-02,
1046,4.00e-02,
1047,3.68e+00,
1048,3.64e+00,
1049,3.80e+00,
1050,3.72e+00,
1051,3.84e+00,
1052,3.80e+00,
1053,3.88e+00,
1054,3.88e+00,
1055,3.80e+00,
1056,3.84e+00,
1057,3.96e+00,
1058,3.84e+00,
1059,3.96e+00,
1060,3.96e+00,
1061,2.76e+00,
1062,2.76e+00,
1063,2.40e-01,
1064,3.20e-01,
1065,2.00e-01,
1066,2.40e-01,
1067,1.20e-01,
1068,2.40e-01,
1069,8.00e-02,
1070,1.60e-01,
1071,8.00e-02,
1072,1.60e-01,
1073,4.00e-02,
1074,4.00e-02,
1075,1.20e-01,
1076,4.00e-02,
1077,1.60e-01,
1078,1.20e-01,
1079,4.00e-02,
1080,1.20e-01,
1081,4.00e-02,
1082,4.00e-02,
1083,1.20e-01,
1084,1.20e-01,
1085,4.00e-02,
1086,4.00e-02,
1087,1.20e-01,
1088,4.00e-02,
1089,1.20e-01,
1090,4.00e-02,
1091,1.64e+00,
1092,1.68e+00,
1093,3.72e+00,
1094,3.68e+00,
1095,3.84e+00,
1096,3.84e+00,
1097,3.76e+00,
1098,3.80e+00,
1099,3.88e+00,
1100,3.84e+00,
1101,3.96e+00,
1102,3.84e+00,
1103,3.96e+00,
1104,3.96e+00,
1105,3.84e+00,
1106,3.96e+00,
1107,2.80e-01,
1108,3.60e-01,
1109,2.00e-01,
1110,2.80e-01,
1111,1.20e-01,
1112,2.40e-01,
1113,8.00e-02,
1114,1.60e-01,
1115,8.00e-02,
1116,1.60e-01,
1117,8.00e-02,
1118,1.20e-01,
1119,4.00e-02,
1120,1.20e-01,
1121,4.00e-02,
1122,1.20e-01,
1123,4.00e-02,
1124,4.00e-02,
1125,1.20e-01,
1126,4.00e-02,
1127,1.20e-01,
1128,4.00e-02,
1129,1.20e-01,
1130,4.00e-02,
1131,1.20e-01,
1132,1.20e-01,
1133,4.00e-02,
1134,4.00e-02,
1135,1.20e-01,
1136,4.00e-02,
1137,1.20e-01,
1138,4.00e-02,
1139,1.20e-01,
1140,4.00e-02,
1141,1.20e-01,
1142,4.00e-02,
1143,1.20e-01,
1144,4.00e-02,
1145,1.20e-01,
1146,4.00e-02,
1147,1.20e-01,
1148,4.00e-02,
1149,1.20e-01,
1150,1.20e-01,
1151,0.00e+00,
1152,4.00e-02,
1153,1.20e-01,
1154,4.00e-02,
1155,1.20e-01,
1156,4.00e-02,
1157,1.20e-01,
1158,4.00e-02,
1159,1.20e-01,
1160,1.20e-01,
1161,0.00e+00,
1162,4.00e-02,
1163,1.20e-01,
1164,4.00e-02,
1165,1.20e-01,
1166,4.00e-02,
1167,1.20e-01,
1168,4.00e-02,
1169,1.20e-01,
1170,4.00e-02,
1171,1.20e-01,
1172,4.00e-02,
1173,1.20e-01,
1174,4.00e-02,
1175,1.20e-01,
1176,4.00e-02,
1177,1.20e-01,
1178,4.00e-02,
1179,1.20e-01,
1180,1.20e-01,
1181,4.00e-02,
1182,4.00e-02,
1183,1.20e-01,
1184,4.00e-02,
1185,8.00e-02,
1186,4.00e-02,
1187,1.20e-01,
1188,4.00e-02,
1189,8.00e-02,
1190,4.00e-02,
1191,1.20e-01,
1192,4.00e-02,
1193,1.20e-01,
1194,4.00e-02,
1195,8.00e-02,
1196,4.00e-02,
1197,8.00e-02,
1198,8.00e-02,
1199,0.00e+00,
