X,CH1,Start,Increment,
Sequence,Volt,6.115600e-01,2.000000e-05
193,3.68e+00,
194,3.76e+00,
195,3.72e+00,
196,3.72e+00,
197,3.80e+00,
198,3.80e+00,
199,3.72e+00,
200,3.72e+00,
201,3.80e+00,
202,3.72e+00,
203,3.80e+00,
204,3.80e+00,
205,3.72e+00,
206,3.80e+00,
207,3.72e+00,
208,3.80e+00,
209,3.72e+00,
210,3.80e+00,
211,3.72e+00,
212,3.80e+00,
213,3.72e+00,
214,3.80e+00,
215,3.72e+00,
216,3.80e+00,
217,1.80e+00,
218,1.68e+00,
219,2.40e-01,
220,2.80e-01,
221,2.00e-01,
222,2.40e-01,
223,1.60e-01,
224,2.00e-01,
225,8.00e-02,
226,8.00e-02,
227,2.00e-01,
228,8.00e-02,
229,3.60e+00,
230,3.52e+00,
231,3.64e+00,
232,3.60e+00,
233,3.68e+00,
234,3.64e+00,
235,3.76e+00,
236,3.64e+00,
237,3.76e+00,
238,3.72e+00,
239,3.76e+00,
240,3.72e+00,
241,3.80e+00,
242,3.72e+00,
243,3.80e+00,
244,3.80e+00,
245,3.72e+00,
246,3.80e+00,
247,3.20e-01,
248,3.60e-01,
249,2.00e-01,
250,2.80e-01,
251,1.60e-01,
252,2.40e-01,
253,1.60e-01,
254,2.00e-01,
255,8.00e-02,
256,8.00e-02,
257,2.00e-01,
258,1.20e-01,
259,4.00e-02,
260,1.20e-01,
261,4.00e-02,
262,4.00e-02,
263,1.20e-01,
264,1.20e-01,
265,4.00e-02,
266,4.00e-02,
267,1.20e-01,
268,1.20e-01,
269,4.00e-02,
270,1.20e-01,
271,4.00e-02,
272,4.00e-02,
273,1.60e-01,
274,1.60e-01,
275,3.52e+00,
276,3.48e+00,
277,3.64e+00,
278,3.56e+00,
279,3.68e+00,
280,3.60e+00,
281,3.68e+00,
282,3.64e+00,
283,3.76e+00,
284,3.68e+00,
285,3.76e+00,
286,3.76e+00,
287,3.72e+00,
288,3.72e+00,
289,3.76e+00,
290,3.80e+00,
291,3.28e+00,
292,3.28e+00,
293,2.40e-01,
294,3.60e-01,
295,2.00e-01,
296,2.40e-01,
297,1.60e-01,
298,2.40e-01,
299,8.00e-02,
300,2.00e-01,
301,8.00e-02,
302,1.20e-01,
303,4.00e-02,
304,1.20e-01,
305,4.00e-02,
306,1.20e-01,
307,4.00e-02,
308,4.00e-02,
309,1.20e-01,
310,4.00e-02,
311,1.20e-01,
312,4.00e-02,
313,1.20e-01,
314,4.00e-02,
315,1.20e-01,
316,4.00e-02,
317,1.20e-01,
318,4.00e-02,
319,2.88e+00,
320,2.88e+00,
321,3.60e+00,
322,3.56e+00,
323,3.64e+00,
324,3.60e+00,
325,3.68e+00,
326,3.64e+00,
327,3.72e+00,
328,3.64e+00,
329,3.76e+00,
330,3.76e+00,
331,3.68e+00,
332,3.72e+00,
333,3.76e+00,
334,3.72e+00,
335,3.76e+00,
336,3.72e+00,
337,3.80e+00,
338,3.72e+00,
339,3.80e+00,
340,3.72e+00,
341,3.80e+00,
342,3.80e+00,
343,3.72e+00,
344,3.72e+00,
345,3.80e+00,
346,3.72e+00,
347,3.80e+00,
348,3.72e+00,
349,3.80e+00,
350,3.80e+00,
351,3.08e+00,
352,3.04e+00,
353,2.40e-01,
354,3.20e-01,
355,2.00e-01,
356,2.40e-01,
357,1.60e-01,
358,2.00e-01,
359,8.00e-02,
360,8.00e-02,
361,2.00e-01,
362,4.00e-02,
363,3.04e+00,
364,3.12e+00,
365,3.60e+00,
366,3.56e+00,
367,3.64e+00,
368,3.60e+00,
369,3.68e+00,
370,3.64e+00,
371,3.76e+00,
372,3.68e+00,
373,3.76e+00,
374,3.72e+00,
375,3.76e+00,
376,3.72e+00,
377,3.76e+00,
378,3.72e+00,
379,3.76e+00,
380,3.76e+00,
381,1.20e+00,
382,1.20e+00,
383,2.00e-01,
384,2.80e-01,
385,1.60e-01,
386,2.40e-01,
387,1.20e-01,
388,8.00e-02,
389,2.00e-01,
390,2.00e-01,
391,4.00e-02,
392,1.20e-01,
393,4.00e-02,
394,4.00e-02,
395,1.20e-01,
396,1.20e-01,
397,4.00e-02,
398,4.00e-02,
399,1.20e-01,
400,1.20e-01,
401,4.00e-02,
402,4.00e-02,
403,1.20e-01,
404,4.00e-02,
405,1.20e-01,
406,4.00e-02,
407,1.20e-01,
408,4.00e-02,
409,3.52e+00,
410,3.44e+00,
411,3.60e+00,
412,3.56e+00,
413,3.64e+00,
414,3.60e+00,
415,3.68e+00,
416,3.68e+00,
417,3.76e+00,
418,3.76e+00,
419,3.64e+00,
420,3.76e+00,
421,3.68e+00,
422,3.72e+00,
423,3.76e+00,
424,3.76e+00,
425,1.44e+00,
426,1.40e+00,
427,2.00e-01,
428,2.80e-01,
429,1.60e-01,
430,2.40e-01,
431,1.20e-01,
432,2.00e-01,
433,8.00e-02,
434,2.00e-01,
435,4.00e-02,
436,1.20e-01,
437,4.00e-02,
438,4.00e-02,
439,1.20e-01,
440,4.00e-02,
441,1.20e-01,
442,4.00e-02,
443,1.20e-01,
444,4.00e-02,
445,1.20e-01,
446,4.00e-02,
447,1.20e-01,
448,4.00e-02,
449,1.20e-01,
450,8.00e-02,
451,0.00e+00,
452,4.00e-02,
453,1.12e+00,
454,1.16e+00,
455,3.52e+00,
456,3.48e+00,
457,3.64e+00,
458,3.56e+00,
459,3.68e+00,
460,3.60e+00,
461,3.68e+00,
462,3.76e+00,
463,3.64e+00,
464,3.76e+00,
465,3.64e+00,
466,3.72e+00,
467,3.80e+00,
468,3.72e+00,
469,3.76e+00,
470,3.76e+00,
471,1.48e+00,
472,1.44e+00,
473,2.00e-01,
474,2.80e-01,
475,1.60e-01,
476,2.40e-01,
477,1.20e-01,
478,8.00e-02,
479,2.00e-01,
480,2.00e-01,
481,4.00e-02,
482,1.20e-01,
483,4.00e-02,
484,4.00e-02,
485,1.20e-01,
486,4.00e-02,
487,1.20e-01,
488,4.00e-02,
489,1.20e-01,
490,4.00e-02,
491,1.20e-01,
492,1.20e-01,
493,4.00e-02,
494,0.00e+00,
495,1.20e-01,
496,4.00e-02,
497,1.20e-01,
498,4.00e-02,
499,3.48e+00,
500,3.44e+00,
501,3.60e+00,
502,3.56e+00,
503,3.64e+00,
504,3.60e+00,
505,3.68e+00,
506,3.64e+00,
507,3.72e+00,
508,3.68e+00,
509,3.76e+00,
510,3.68e+00,
511,3.76e+00,
512,3.76e+00,
513,3.72e+00,
514,3.72e+00,
515,3.76e+00,
516,3.76e+00,
517,3.72e+00,
518,3.72e+00,
519,3.80e+00,
520,3.72e+00,
521,3.80e+00,
522,3.72e+00,
523,3.80e+00,
524,3.72e+00,
525,3.80e+00,
526,3.80e+00,
527,3.72e+00,
528,3.72e+00,
529,3.80e+00,
530,3.80e+00,
531,4.00e-01,
532,4.40e-01,
533,2.00e-01,
534,2.80e-01,
535,1.60e-01,
536,2.40e-01,
537,1.20e-01,
538,8.00e-02,
539,2.00e-01,
540,2.00e-01,
541,4.00e-02,
542,4.00e-02,
543,3.52e+00,
544,3.52e+00,
545,3.60e+00,
546,3.56e+00,
547,3.68e+00,
548,3.68e+00,
549,3.60e+00,
550,3.76e+00,
551,3.64e+00,
552,3.76e+00,
553,3.64e+00,
554,3.72e+00,
555,3.76e+00,
556,3.72e+00,
557,3.76e+00,
558,3.72e+00,
559,3.80e+00,
560,3.72e+00,
561,3.80e+00,
562,3.72e+00,
563,3.80e+00,
564,3.80e+00,
565,3.72e+00,
566,3.80e+00,
567,3.72e+00,
568,3.80e+00,
569,3.72e+00,
570,3.80e+00,
571,3.72e+00,
572,3.72e+00,
573,3.80e+00,
574,3.80e+00,
575,2.16e+00,
576,2.12e+00,
577,2.40e-01,
578,3.20e-01,
579,2.00e-01,
580,2.40e-01,
581,1.60e-01,
582,2.00e-01,
583,8.00e-02,
584,8.00e-02,
585,2.00e-01,
586,8.00e-02,
587,9.20e-01,
588,9.20e-01,
589,3.60e+00,
590,3.56e+00,
591,3.64e+00,
592,3.60e+00,
593,3.68e+00,
594,3.64e+00,
595,3.76e+00,
596,3.68e+00,
597,3.76e+00,
598,3.76e+00,
599,3.72e+00,
600,3.72e+00,
601,3.76e+00,
602,3.72e+00,
603,3.80e+00,
604,3.72e+00,
605,3.80e+00,
606,3.80e+00,
607,3.72e+00,
608,3.72e+00,
609,3.80e+00,
610,3.72e+00,
611,3.80e+00,
612,3.80e+00,
613,3.72e+00,
614,3.72e+00,
615,3.80e+00,
616,3.80e+00,
617,3.72e+00,
618,3.80e+00,
619,3.32e+00,
620,3.24e+00,
621,2.80e-01,
622,3.60e-01,
623,2.00e-01,
624,2.40e-01,
625,1.60e-01,
626,2.40e-01,
627,8.00e-02,
628,8.00e-02,
629,2.00e-01,
630,2.00e-01,
631,8.00e-02,
632,4.00e-02,
633,3.52e+00,
634,3.48e+00,
635,3.60e+00,
636,3.56e+00,
637,3.68e+00,
638,3.68e+00,
639,3.60e+00,
640,3.64e+00,
641,3.76e+00,
642,3.68e+00,
643,3.76e+00,
644,3.72e+00,
645,3.76e+00,
646,3.72e+00,
647,3.76e+00,
648,3.80e+00,
649,1.60e+00,
650,1.52e+00,
651,2.40e-01,
652,2.80e-01,
653,1.60e-01,
654,1.60e-01,
655,2.40e-01,
656,2.00e-01,
657,8.00e-02,
658,8.00e-02,
659,2.00e-01,
660,1.20e-01,
661,4.00e-02,
662,4.00e-02,
663,1.20e-01,
664,4.00e-02,
665,1.20e-01,
666,1.20e-01,
667,4.00e-02,
668,4.00e-02,
669,1.20e-01,
670,4.00e-02,
671,1.20e-01,
672,4.00e-02,
673,1.20e-01,
674,1.20e-01,
675,4.00e-02,
676,4.00e-02,
677,1.20e-01,
678,4.00e-02,
679,3.52e+00,
680,3.52e+00,
681,3.60e+00,
682,3.56e+00,
683,3.68e+00,
684,3.60e+00,
685,3.68e+00,
686,3.64e+00,
687,3.76e+00,
688,3.76e+00,
689,3.64e+00,
690,3.72e+00,
691,3.76e+00,
692,3.72e+00,
693,3.76e+00,
694,3.76e+00,
695,3.72e+00,
696,3.72e+00,
697,3.80e+00,
698,3.80e+00,
699,3.72e+00,
700,3.80e+00,
701,3.72e+00,
702,3.72e+00,
703,3.80e+00,
704,3.72e+00,
705,3.80e+00,
706,3.80e+00,
707,3.72e+00,
708,3.80e+00,
709,2.80e+00,
710,2.80e+00,
711,2.40e-01,
712,3.60e-01,
713,2.00e-01,
714,2.40e-01,
715,1.60e-01,
716,2.00e-01,
717,8.00e-02,
718,8.00e-02,
719,2.00e-01,
720,1.20e-01,
721,4.00e-02,
722,4.00e-02,
723,3.52e+00,
724,3.52e+00,
725,3.64e+00,
726,3.56e+00,
727,3.68e+00,
728,3.60e+00,
729,3.68e+00,
730,3.64e+00,
731,3.76e+00,
732,3.68e+00,
733,3.76e+00,
734,3.72e+00,
735,3.76e+00,
736,3.72e+00,
737,3.76e+00,
738,3.80e+00,
739,1.92e+00,
740,1.88e+00,
741,2.40e-01,
742,2.80e-01,
743,1.60e-01,
744,1.60e-01,
745,2.40e-01,
746,2.00e-01,
747,8.00e-02,
748,2.00e-01,
749,8.00e-02,
750,1.20e-01,
751,4.00e-02,
752,4.00e-02,
753,1.20e-01,
754,1.20e-01,
755,4.00e-02,
756,4.00e-02,
757,1.20e-01,
758,1.20e-01,
759,4.00e-02,
760,1.20e-01,
761,4.00e-02,
762,4.00e-02,
763,1.20e-01,
764,4.00e-02,
765,1.20e-01,
766,4.00e-02,
767,1.32e+00,
768,1.28e+00,
769,3.56e+00,
770,3.52e+00,
771,3.64e+00,
772,3.60e+00,
773,3.68e+00,
774,3.64e+00,
775,3.68e+00,
776,3.76e+00,
777,3.64e+00,
778,3.76e+00,
779,3.68e+00,
780,3.72e+00,
781,3.76e+00,
782,3.76e+00,
783,3.72e+00,
784,3.76e+00,
785,2.40e-01,
786,3.60e-01,
787,2.00e-01,
788,2.80e-01,
789,1.60e-01,
790,2.00e-01,
791,8.00e-02,
792,8.00e-02,
793,2.00e-01,
794,1.20e-01,
795,4.00e-02,
796,4.00e-02,
797,1.20e-01,
798,4.00e-02,
799,1.20e-01,
800,4.00e-02,
801,1.20e-01,
802,1.20e-01,
803,4.00e-02,
804,4.00e-02,
805,1.20e-01,
806,1.20e-01,
807,4.00e-02,
808,1.20e-01,
809,0.00e+00,
810,4.00e-02,
811,1.20e-01,
812,4.00e-02,
813,3.48e+00,
814,3.44e+00,
815,3.60e+00,
816,3.56e+00,
817,3.64e+00,
818,3.60e+00,
819,3.68e+00,
820,3.68e+00,
821,3.64e+00,
822,3.76e+00,
823,3.64e+00,
824,3.76e+00,
825,3.68e+00,
826,3.72e+00,
827,3.76e+00,
828,3.76e+00,
829,2.40e-01,
830,3.60e-01,
831,2.00e-01,
832,2.80e-01,
833,1.60e-01,
834,2.40e-01,
835,8.00e-02,
836,2.00e-01,
837,8.00e-02,
838,1.60e-01,
839,4.00e-02,
840,1.20e-01,
841,4.00e-02,
842,1.20e-01,
843,4.00e-02,
844,4.00e-02,
845,1.20e-01,
846,4.00e-02,
847,1.20e-01,
848,4.00e-02,
849,1.20e-01,
850,4.00e-02,
851,1.20e-01,
852,4.00e-02,
853,1.20e-01,
854,4.00e-02,
855,1.20e-01,
856,4.00e-02,
857,9.60e-01,
858,1.00e+00,
859,3.52e+00,
860,3.48e+00,
861,3.64e+00,
862,3.56e+00,
863,3.68e+00,
864,3.68e+00,
865,3.60e+00,
866,3.68e+00,
867,3.76e+00,
868,3.76e+00,
869,3.64e+00,
870,3.72e+00,
871,3.76e+00,
872,3.76e+00,
873,3.72e+00,
874,3.76e+00,
875,3.72e+00,
876,3.72e+00,
877,3.76e+00,
878,3.72e+00,
879,3.80e+00,
880,3.72e+00,
881,3.80e+00,
882,3.72e+00,
883,3.80e+00,
884,3.72e+00,
885,3.80e+00,
886,3.80e+00,
887,2.60e+00,
888,2.52e+00,
889,2.40e-01,
890,2.80e-01,
891,2.00e-01,
892,2.40e-01,
893,1.60e-01,
894,2.00e-01,
895,8.00e-02,
896,8.00e-02,
897,2.00e-01,
898,1.20e-01,
899,4.00e-02,
900,4.00e-02,
901,2.40e-01,
902,2.40e-01,
903,3.56e+00,
904,3.52e+00,
905,3.64e+00,
906,3.56e+00,
907,3.68e+00,
908,3.68e+00,
909,3.60e+00,
910,3.64e+00,
911,3.76e+00,
912,3.76e+00,
913,3.64e+00,
914,3.76e+00,
915,3.72e+00,
916,3.76e+00,
917,3.72e+00,
918,3.76e+00,
919,3.20e-01,
920,3.60e-01,
921,2.00e-01,
922,2.80e-01,
923,1.60e-01,
924,2.40e-01,
925,8.00e-02,
926,2.00e-01,
927,8.00e-02,
928,2.00e-01,
929,4.00e-02,
930,4.00e-02,
931,1.20e-01,
932,1.20e-01,
933,4.00e-02,
934,4.00e-02,
935,1.20e-01,
936,4.00e-02,
937,1.20e-01,
938,1.20e-01,
939,4.00e-02,
940,1.20e-01,
941,4.00e-02,
942,1.20e-01,
943,4.00e-02,
944,1.20e-01,
945,4.00e-02,
946,4.00e-02,
947,1.52e+00,
948,1.56e+00,
949,3.60e+00,
950,3.52e+00,
951,3.64e+00,
952,3.60e+00,
953,3.68e+00,
954,3.68e+00,
955,3.60e+00,
956,3.76e+00,
957,3.64e+00,
958,3.68e+00,
959,3.76e+00,
960,3.72e+00,
961,3.76e+00,
962,3.72e+00,
963,3.76e+00,
964,3.72e+00,
965,3.80e+00,
966,3.72e+00,
967,3.80e+00,
968,3.80e+00,
969,3.72e+00,
970,3.72e+00,
971,3.80e+00,
972,3.72e+00,
973,3.80e+00,
974,3.80e+00,
975,3.72e+00,
976,3.80e+00,
977,2.56e+00,
978,2.52e+00,
979,2.40e-01,
980,3.60e-01,
981,2.00e-01,
982,2.40e-01,
983,1.60e-01,
984,2.00e-01,
985,8.00e-02,
986,8.00e-02,
987,2.00e-01,
988,1.20e-01,
989,4.00e-02,
990,4.00e-02,
991,1.40e+00,
992,1.48e+00,
993,3.60e+00,
994,3.56e+00,
995,3.64e+00,
996,3.60e+00,
997,3.68e+00,
998,3.64e+00,
999,3.72e+00,
1000,3.68e+00,
1001,3.76e+00,
1002,3.76e+00,
1003,3.64e+00,
1004,3.72e+00,
1005,3.76e+00,
1006,3.76e+00,
1007,1.20e+00,
1008,1.16e+00,
1009,2.00e-01,
1010,2.80e-01,
1011,1.60e-01,
1012,2.40e-01,
1013,1.60e-01,
1014,2.00e-01,
1015,8.00e-02,
1016,2.00e-01,
1017,4.00e-02,
1018,1.20e-01,
1019,4.00e-02,
1020,4.00e-02,
1021,1.20e-01,
1022,1.20e-01,
1023,4.00e-02,
1024,1.20e-01,
1025,4.00e-02,
1026,4.00e-02,
1027,1.20e-01,
1028,1.20e-01,
1029,4.00e-02,
1030,1.20e-01,
1031,4.00e-02,
1032,4.00e-02,
1033,1.20e-01,
1034,4.00e-02,
1035,1.20e-01,
1036,4.00e-02,
1037,2.80e+00,
1038,2.88e+00,
1039,3.60e+00,
1040,3.56e+00,
1041,3.64e+00,
1042,3.60e+00,
1043,3.68e+00,
1044,3.64e+00,
1045,3.76e+00,
1046,3.76e+00,
1047,3.64e+00,
1048,3.68e+00,
1049,3.76e+00,
1050,3.72e+00,
1051,3.76e+00,
1052,3.76e+00,
1053,2.40e-01,
1054,3.60e-01,
1055,2.00e-01,
1056,2.80e-01,
1057,1.60e-01,
1058,2.40e-01,
1059,8.00e-02,
1060,2.00e-01,
1061,8.00e-02,
1062,1.20e-01,
1063,4.00e-02,
1064,1.20e-01,
1065,4.00e-02,
1066,4.00e-02,
1067,1.20e-01,
1068,1.20e-01,
1069,4.00e-02,
1070,1.20e-01,
1071,4.00e-02,
1072,1.20e-01,
1073,4.00e-02,
1074,4.00e-02,
1075,1.20e-01,
1076,4.00e-02,
1077,1.20e-01,
1078,1.20e-01,
1079,4.00e-02,
1080,4.00e-02,
1081,1.20e-01,
1082,4.00e-02,
1083,3.52e+00,
1084,3.48e+00,
1085,3.64e+00,
1086,3.56e+00,
1087,3.68e+00,
1088,3.60e+00,
1089,3.68e+00,
1090,3.64e+00,
1091,3.76e+00,
1092,3.68e+00,
1093,3.76e+00,
1094,3.72e+00,
1095,3.80e+00,
1096,3.76e+00,
1097,3.72e+00,
1098,3.72e+00,
1099,3.80e+00,
1100,3.72e+00,
1101,3.80e+00,
1102,3.72e+00,
1103,3.80e+00,
1104,3.80e+00,
1105,3.72e+00,
1106,3.80e+00,
1107,3.72e+00,
1108,3.72e+00,
1109,3.80e+00,
1110,3.72e+00,
1111,3.80e+00,
1112,3.80e+00,
1113,3.20e-01,
1114,3.60e-01,
1115,2.00e-01,
1116,2.80e-01,
1117,1.60e-01,
1118,2.40e-01,
1119,8.00e-02,
1120,2.00e-01,
1121,8.00e-02,
1122,2.00e-01,
1123,4.00e-02,
1124,4.00e-02,
1125,1.20e-01,
1126,4.00e-02,
1127,1.20e-01,
1128,4.00e-02,
1129,1.20e-01,
1130,1.20e-01,
1131,4.00e-02,
1132,1.20e-01,
1133,4.00e-02,
1134,1.20e-01,
1135,4.00e-02,
1136,1.20e-01,
1137,4.00e-02,
1138,4.00e-02,
1139,1.20e-01,
1140,4.00e-02,
1141,1.20e-01,
1142,4.00e-02,
1143,1.20e-01,
1144,4.00e-02,
1145,1.20e-01,
1146,4.00e-02,
1147,1.20e-01,
1148,4.00e-02,
1149,1.20e-01,
1150,4.00e-02,
1151,1.20e-01,
1152,4.00e-02,
1153,1.20e-01,
1154,4.00e-02,
1155,1.20e-01,
1156,4.00e-02,
1157,8.00e-02,
1158,4.00e-02,
1159,1.20e-01,
1160,4.00e-02,
1161,8.00e-02,
1162,4.00e-02,
1163,1.20e-01,
1164,4.00e-02,
1165,8.00e-02,
1166,8.00e-02,
1167,4.00e-02,
1168,8.00e-02,
1169,4.00e-02,
1170,4.00e-02,
1171,8.00e-02,
1172,4.00e-02,
1173,8.00e-02,
1174,4.00e-02,
1175,1.20e-01,
1176,4.00e-02,
1177,1.20e-01,
1178,4.00e-02,
1179,8.00e-02,
1180,8.00e-02,
1181,4.00e-02,
1182,4.00e-02,
1183,8.00e-02,
1184,8.00e-02,
1185,0.00e+00,
1186,8.00e-02,
1187,4.00e-02,
1188,4.00e-02,
1189,8.00e-02,
1190,4.00e-02,
1191,8.00e-02,
1192,8.00e-02,
1193,4.00e-02,
1194,8.00e-02,
1195,4.00e-02,
1196,8.00e-02,
1197,4.00e-02,
1198,4.00e-02,
1199,8.00e-02,
