X,CH1,Start,Increment,
Sequence,Volt,1.002800e-01,2.000000e-05
576,3.72e+00,
577,3.84e+00,
578,3.84e+00,
579,3.72e+00,
580,3.84e+00,
581,3.24e+00,
582,3.20e+00,
583,2.40e-01,
584,3.20e-01,
585,1.60e-01,
586,2.00e-01,
587,1.20e-01,
588,1.60e-01,
589,8.00e-02,
590,8.00e-02,
591,1.60e-01,
592,1.20e-01,
593,0.00e+00,
594,0.00e+00,
595,3.56e+00,
596,3.52e+00,
597,3.60e+00,
598,3.56e+00,
599,3.68e+00,
600,3.64e+00,
601,3.72e+00,
602,3.68e+00,
603,3.76e+00,
604,3.76e+00,
605,3.68e+00,
606,3.76e+00,
607,3.72e+00,
608,3.76e+00,
609,3.72e+00,
610,3.76e+00,
611,3.72e+00,
612,3.72e+00,
613,3.84e+00,
614,3.84e+00,
615,3.72e+00,
616,3.84e+00,
617,3.72e+00,
618,3.84e+00,
619,3.72e+00,
620,3.84e+00,
621,3.72e+00,
622,3.84e+00,
623,3.72e+00,
624,3.72e+00,
625,3.84e+00,
626,3.80e+00,
627,2.80e-01,
628,3.20e-01,
629,1.60e-01,
630,2.80e-01,
631,1.20e-01,
632,2.00e-01,
633,8.00e-02,
634,8.00e-02,
635,1.60e-01,
636,1.20e-01,
637,0.00e+00,
638,0.00e+00,
639,1.04e+00,
640,1.04e+00,
641,3.60e+00,
642,3.56e+00,
643,3.68e+00,
644,3.64e+00,
645,3.72e+00,
646,3.72e+00,
647,3.64e+00,
648,3.68e+00,
649,3.76e+00,
650,3.76e+00,
651,3.72e+00,
652,3.76e+00,
653,3.72e+00,
654,3.76e+00,
655,3.36e+00,
656,3.36e+00,
657,2.40e-01,
658,3.20e-01,
659,1.60e-01,
660,2.00e-01,
661,1.20e-01,
662,1.60e-01,
663,8.00e-02,
664,8.00e-02,
665,1.60e-01,
666,1.20e-01,
667,0.00e+00,
668,0.00e+00,
669,1.20e-01,
670,0.00e+00,
671,1.20e-01,
672,1.20e-01,
673,0.00e+00,
674,0.00e+00,
675,1.20e-01,
676,0.00e+00,
677,1.20e-01,
678,4.00e-02,
679,0.00e+00,
680,4.00e-02,
681,0.00e+00,
682,0.00e+00,
683,8.00e-02,
684,0.00e+00,
685,3.52e+00,
686,3.48e+00,
687,3.60e+00,
688,3.56e+00,
689,3.68e+00,
690,3.64e+00,
691,3.72e+00,
692,3.68e+00,
693,3.72e+00,
694,3.76e+00,
695,3.68e+00,
696,3.76e+00,
697,3.72e+00,
698,3.76e+00,
699,3.72e+00,
700,3.76e+00,
701,3.72e+00,
702,3.72e+00,
703,3.84e+00,
704,3.72e+00,
705,3.84e+00,
706,3.72e+00,
707,3.84e+00,
708,3.84e+00,
709,3.72e+00,
710,3.84e+00,
711,3.72e+00,
712,3.72e+00,
713,3.84e+00,
714,3.84e+00,
715,3.32e+00,
716,3.28e+00,
717,2.40e-01,
718,3.20e-01,
719,1.60e-01,
720,2.00e-01,
721,1.20e-01,
722,1.60e-01,
723,8.00e-02,
724,8.00e-02,
725,1.60e-01,
726,1.20e-01,
727,0.00e+00,
728,0.00e+00,
729,1.68e+00,
730,1.68e+00,
731,3.60e+00,
732,3.56e+00,
733,3.68e+00,
734,3.64e+00,
735,3.72e+00,
736,3.72e+00,
737,3.68e+00,
738,3.68e+00,
739,3.76e+00,
740,3.76e+00,
741,3.68e+00,
742,3.76e+00,
743,3.72e+00,
744,3.76e+00,
745,2.32e+00,
746,2.36e+00,
747,2.40e-01,
748,2.80e-01,
749,1.20e-01,
750,2.00e-01,
751,8.00e-02,
752,1.60e-01,
753,8.00e-02,
754,1.20e-01,
755,4.00e-02,
756,1.20e-01,
757,0.00e+00,
758,1.20e-01,
759,0.00e+00,
760,0.00e+00,
761,1.20e-01,
762,0.00e+00,
763,8.00e-02,
764,8.00e-02,
765,0.00e+00,
766,4.00e-02,
767,0.00e+00,
768,4.00e-02,
769,-4.00e-02,
770,-4.00e-02,
771,8.00e-02,
772,4.00e-02,
773,-4.00e-02,
774,0.00e+00,
775,3.56e+00,
776,3.48e+00,
777,3.60e+00,
778,3.56e+00,
779,3.68e+00,
780,3.64e+00,
781,3.72e+00,
782,3.68e+00,
783,3.76e+00,
784,3.68e+00,
785,3.76e+00,
786,3.76e+00,
787,3.72e+00,
788,3.76e+00,
789,3.72e+00,
790,3.76e+00,
791,2.40e-01,
792,3.20e-01,
793,1.60e-01,
794,2.00e-01,
795,1.20e-01,
796,1.60e-01,
797,8.00e-02,
798,1.60e-01,
799,0.00e+00,
800,1.20e-01,
801,0.00e+00,
802,1.20e-01,
803,0.00e+00,
804,0.00e+00,
805,1.20e-01,
806,0.00e+00,
807,8.00e-02,
808,4.00e-02,
809,0.00e+00,
810,4.00e-02,
811,-4.00e-02,
812,4.00e-02,
813,-4.00e-02,
814,-4.00e-02,
815,4.00e-02,
816,4.00e-02,
817,-4.00e-02,
818,-4.00e-02,
819,2.68e+00,
820,2.72e+00,
821,3.60e+00,
822,3.52e+00,
823,3.68e+00,
824,3.64e+00,
825,3.72e+00,
826,3.64e+00,
827,3.72e+00,
828,3.68e+00,
829,3.76e+00,
830,3.76e+00,
831,3.68e+00,
832,3.76e+00,
833,3.72e+00,
834,3.76e+00,
835,5.20e-01,
836,4.80e-01,
837,1.60e-01,
838,2.80e-01,
839,1.20e-01,
840,2.00e-01,
841,8.00e-02,
842,8.00e-02,
843,1.60e-01,
844,1.20e-01,
845,0.00e+00,
846,1.20e-01,
847,0.00e+00,
848,0.00e+00,
849,1.20e-01,
850,0.00e+00,
851,8.00e-02,
852,4.00e-02,
853,0.00e+00,
854,4.00e-02,
855,-4.00e-02,
856,4.00e-02,
857,-4.00e-02,
858,4.00e-02,
859,-4.00e-02,
860,-4.00e-02,
861,4.00e-02,
862,-4.00e-02,
863,1.60e-01,
864,1.20e-01,
865,3.56e+00,
866,3.52e+00,
867,3.60e+00,
868,3.56e+00,
869,3.68e+00,
870,3.64e+00,
871,3.72e+00,
872,3.72e+00,
873,3.68e+00,
874,3.68e+00,
875,3.76e+00,
876,3.76e+00,
877,3.68e+00,
878,3.76e+00,
879,3.72e+00,
880,3.72e+00,
881,3.84e+00,
882,3.76e+00,
883,3.72e+00,
884,3.76e+00,
885,3.72e+00,
886,3.72e+00,
887,3.80e+00,
888,3.72e+00,
889,3.84e+00,
890,3.72e+00,
891,3.84e+00,
892,3.76e+00,
893,3.72e+00,
894,3.84e+00,
895,8.40e-01,
896,8.00e-01,
897,2.00e-01,
898,2.80e-01,
899,1.20e-01,
900,2.00e-01,
901,8.00e-02,
902,8.00e-02,
903,1.60e-01,
904,1.20e-01,
905,0.00e+00,
906,1.20e-01,
907,0.00e+00,
908,0.00e+00,
909,3.32e+00,
910,3.32e+00,
911,3.60e+00,
912,3.56e+00,
913,3.68e+00,
914,3.64e+00,
915,3.72e+00,
916,3.72e+00,
917,3.68e+00,
918,3.68e+00,
919,3.76e+00,
920,3.76e+00,
921,3.68e+00,
922,3.76e+00,
923,3.72e+00,
924,3.76e+00,
925,3.72e+00,
926,3.72e+00,
927,3.80e+00,
928,3.72e+00,
929,3.84e+00,
930,3.84e+00,
931,3.72e+00,
932,3.84e+00,
933,3.72e+00,
934,3.84e+00,
935,3.72e+00,
936,3.72e+00,
937,3.84e+00,
938,3.84e+00,
939,3.40e+00,
940,3.40e+00,
941,2.40e-01,
942,3.20e-01,
943,1.60e-01,
944,2.00e-01,
945,1.20e-01,
946,1.60e-01,
947,8.00e-02,
948,1.60e-01,
949,0.00e+00,
950,1.20e-01,
951,0.00e+00,
952,0.00e+00,
953,8.00e-01,
954,8.40e-01,
955,3.60e+00,
956,3.52e+00,
957,3.68e+00,
958,3.64e+00,
959,3.72e+00,
960,3.64e+00,
961,3.72e+00,
962,3.68e+00,
963,3.76e+00,
964,3.76e+00,
965,3.68e+00,
966,3.76e+00,
967,3.72e+00,
968,3.76e+00,
969,3.72e+00,
970,3.84e+00,
971,3.72e+00,
972,3.72e+00,
973,3.84e+00,
974,3.84e+00,
975,3.72e+00,
976,3.72e+00,
977,3.84e+00,
978,3.84e+00,
979,3.72e+00,
980,3.84e+00,
981,3.72e+00,
982,3.72e+00,
983,3.84e+00,
984,3.84e+00,
985,2.80e-01,
986,3.20e-01,
987,1.60e-01,
988,2.80e-01,
989,1.20e-01,
990,2.00e-01,
991,8.00e-02,
992,1.60e-01,
993,8.00e-02,
994,1.20e-01,
995,4.00e-02,
996,1.20e-01,
997,0.00e+00,
998,0.00e+00,
999,3.56e+00,
1000,3.52e+00,
1001,3.60e+00,
1002,3.68e+00,
1003,3.56e+00,
1004,3.64e+00,
1005,3.72e+00,
1006,3.68e+00,
1007,3.76e+00,
1008,3.76e+00,
1009,3.68e+00,
1010,3.76e+00,
1011,3.72e+00,
1012,3.76e+00,
1013,3.32e+00,
1014,3.28e+00,
1015,2.40e-01,
1016,3.20e-01,
1017,1.60e-01,
1018,2.00e-01,
1019,1.20e-01,
1020,1.60e-01,
1021,8.00e-02,
1022,8.00e-02,
1023,1.60e-01,
1024,1.20e-01,
1025,0.00e+00,
1026,0.00e+00,
1027,1.20e-01,
1028,0.00e+00,
1029,1.20e-01,
1030,1.20e-01,
1031,0.00e+00,
1032,0.00e+00,
1033,1.20e-01,
1034,0.00e+00,
1035,8.00e-02,
1036,4.00e-02,
1037,0.00e+00,
1038,4.00e-02,
1039,0.00e+00,
1040,4.00e-02,
1041,-4.00e-02,
1042,0.00e+00,
1043,1.84e+00,
1044,1.84e+00,
1045,3.60e+00,
1046,3.52e+00,
1047,3.68e+00,
1048,3.64e+00,
1049,3.72e+00,
1050,3.72e+00,
1051,3.64e+00,
1052,3.68e+00,
1053,3.76e+00,
1054,3.68e+00,
1055,3.76e+00,
1056,3.76e+00,
1057,3.72e+00,
1058,3.72e+00,
1059,3.76e+00,
1060,3.72e+00,
1061,3.84e+00,
1062,3.84e+00,
1063,3.72e+00,
1064,3.72e+00,
1065,3.84e+00,
1066,3.72e+00,
1067,3.84e+00,
1068,3.84e+00,
1069,3.72e+00,
1070,3.84e+00,
1071,3.72e+00,
1072,3.84e+00,
1073,3.64e+00,
1074,3.64e+00,
1075,2.40e-01,
1076,3.20e-01,
1077,1.60e-01,
1078,2.00e-01,
1079,1.20e-01,
1080,1.60e-01,
1081,8.00e-02,
1082,8.00e-02,
1083,1.60e-01,
1084,1.20e-01,
1085,0.00e+00,
1086,1.20e-01,
1087,0.00e+00,
1088,0.00e+00,
1089,3.56e+00,
1090,3.52e+00,
1091,3.60e+00,
1092,3.56e+00,
1093,3.68e+00,
1094,3.72e+00,
1095,3.64e+00,
1096,3.68e+00,
1097,3.76e+00,
1098,3.68e+00,
1099,3.76e+00,
1100,3.76e+00,
1101,3.72e+00,
1102,3.76e+00,
1103,3.72e+00,
1104,3.84e+00,
1105,3.72e+00,
1106,3.72e+00,
1107,3.84e+00,
1108,3.72e+00,
1109,3.84e+00,
1110,3.84e+00,
1111,3.72e+00,
1112,3.84e+00,
1113,3.72e+00,
1114,3.84e+00,
1115,3.72e+00,
1116,3.72e+00,
1117,3.84e+00,
1118,3.84e+00,
1119,3.60e-01,
1120,3.60e-01,
1121,1.60e-01,
1122,2.80e-01,
1123,1.20e-01,
1124,2.00e-01,
1125,8.00e-02,
1126,8.00e-02,
1127,1.60e-01,
1128,1.20e-01,
1129,0.00e+00,
1130,0.00e+00,
1131,1.20e-01,
1132,0.00e+00,
1133,1.20e-01,
1134,1.20e-01,
1135,0.00e+00,
1136,0.00e+00,
1137,1.20e-01,
1138,4.00e-02,
1139,0.00e+00,
1140,4.00e-02,
1141,0.00e+00,
1142,4.00e-02,
1143,-4.00e-02,
1144,-4.00e-02,
1145,4.00e-02,
1146,4.00e-02,
1147,-4.00e-02,
1148,4.00e-02,
1149,-4.00e-02,
1150,4.00e-02,
1151,-4.00e-02,
1152,4.00e-02,
1153,-4.00e-02,
1154,4.00e-02,
1155,-4.00e-02,
1156,4.00e-02,
1157,-4.00e-02,
1158,4.00e-02,
1159,-4.00e-02,
1160,4.00e-02,
1161,-4.00e-02,
1162,-4.00e-02,
1163,4.00e-02,
1164,4.00e-02,
1165,-4.00e-02,
1166,4.00e-02,
1167,-4.00e-02,
1168,4.00e-02,
1169,-4.00e-02,
1170,-4.00e-02,
1171,4.00e-02,
1172,-4.00e-02,
1173,4.00e-02,
1174,4.00e-02,
1175,-4.00e-02,
1176,4.00e-02,
1177,-4.00e-02,
1178,-4.00e-02,
1179,4.00e-02,
1180,4.00e-02,
1181,-4.00e-02,
1182,-4.00e-02,
1183,4.00e-02,
1184,4.00e-02,
1185,-4.00e-02,
1186,4.00e-02,
1187,-4.00e-02,
1188,-4.00e-02,
1189,4.00e-02,
1190,-4.00e-02,
1191,4.00e-02,
1192,4.00e-02,
1193,-4.00e-02,
1194,4.00e-02,
1195,-4.00e-02,
1196,4.00e-02,
1197,-4.00e-02,
1198,-4.00e-02,
1199,4.00e-02,
